graph,n,prc,phase_length,delay,initial_positions,converged,steps_to_converge,repeated,steps_to_repeat
pchord,2,x,10,0,random,1,9.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,15.0,0,
pchord,2,x,10,0,random,1,11.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,15.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,3.0,0,
pchord,2,x,10,0,random,1,7.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,7.0,0,
pchord,2,x,10,0,random,1,11.0,0,
pchord,2,x,10,0,random,1,3.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,11.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,14.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,12.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,9.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,7.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,7.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,14.0,0,
pchord,2,x,10,0,random,1,9.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,9.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,12.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,14.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,12.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,11.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,8.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,3.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,3.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,5.0,0,
pchord,2,x,10,0,random,1,12.0,0,
pchord,2,x,10,0,random,1,1.0,0,
pchord,2,x,10,0,random,1,4.0,0,
pchord,2,x,10,0,random,1,7.0,0,
pchord,2,x,10,0,random,1,6.0,0,
pchord,2,x,10,0,random,1,9.0,0,
pchord,2,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,8.0,0,
pchord,3,x,10,0,random,1,8.0,0,
pchord,3,x,10,0,random,1,8.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,14.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,13.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,10.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,10.0,0,
pchord,3,x,10,0,random,1,13.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,13.0,0,
pchord,3,x,10,0,random,1,13.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,12.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,10.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,10.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,8.0,0,
pchord,3,x,10,0,random,1,1.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,14.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,10.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,2.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,8.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,4.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,3.0,0,
pchord,3,x,10,0,random,1,9.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,3,x,10,0,random,1,6.0,0,
pchord,3,x,10,0,random,1,5.0,0,
pchord,3,x,10,0,random,1,13.0,0,
pchord,3,x,10,0,random,1,7.0,0,
pchord,3,x,10,0,random,1,11.0,0,
pchord,3,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,0,,1,31.0
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,0,,1,26.0
pchord,4,x,10,0,random,1,21.0,0,
pchord,4,x,10,0,random,0,,1,26.0
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,14.0,0,
pchord,4,x,10,0,random,0,,1,27.0
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,3.0,0,
pchord,4,x,10,0,random,1,10.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,12.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,18.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,18.0,0,
pchord,4,x,10,0,random,1,7.0,0,
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,1,3.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,4.0,0,
pchord,4,x,10,0,random,1,10.0,0,
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,1,4.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,10.0,0,
pchord,4,x,10,0,random,1,10.0,0,
pchord,4,x,10,0,random,0,,1,29.0
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,0,,1,29.0
pchord,4,x,10,0,random,1,1.0,0,
pchord,4,x,10,0,random,1,16.0,0,
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,0,,1,11.0
pchord,4,x,10,0,random,0,,1,28.0
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,1,7.0,0,
pchord,4,x,10,0,random,0,,1,30.0
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,0,,1,14.0
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,4.0,0,
pchord,4,x,10,0,random,1,10.0,0,
pchord,4,x,10,0,random,1,14.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,1,11.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,18.0,0,
pchord,4,x,10,0,random,1,14.0,0,
pchord,4,x,10,0,random,0,,1,25.0
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,1,3.0,0,
pchord,4,x,10,0,random,0,,1,31.0
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,0,,1,25.0
pchord,4,x,10,0,random,0,,1,25.0
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,24.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,0,,1,27.0
pchord,4,x,10,0,random,0,,1,32.0
pchord,4,x,10,0,random,1,1.0,0,
pchord,4,x,10,0,random,0,,1,27.0
pchord,4,x,10,0,random,1,7.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,1,6.0,0,
pchord,4,x,10,0,random,0,,1,16.0
pchord,4,x,10,0,random,1,4.0,0,
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,0,,1,25.0
pchord,4,x,10,0,random,1,15.0,0,
pchord,4,x,10,0,random,1,5.0,0,
pchord,4,x,10,0,random,1,3.0,0,
pchord,4,x,10,0,random,1,2.0,0,
pchord,4,x,10,0,random,1,13.0,0,
pchord,4,x,10,0,random,1,9.0,0,
pchord,4,x,10,0,random,0,,1,28.0
pchord,5,x,10,0,random,1,12.0,0,
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,0,,1,28.0
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,0,,1,38.0
pchord,5,x,10,0,random,1,11.0,0,
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,12.0,0,
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,1,17.0,0,
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,24.0,0,
pchord,5,x,10,0,random,0,,1,26.0
pchord,5,x,10,0,random,0,,1,14.0
pchord,5,x,10,0,random,0,,1,42.0
pchord,5,x,10,0,random,1,5.0,0,
pchord,5,x,10,0,random,1,21.0,0,
pchord,5,x,10,0,random,0,,1,17.0
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,1,17.0,0,
pchord,5,x,10,0,random,0,,1,45.0
pchord,5,x,10,0,random,0,,1,47.0
pchord,5,x,10,0,random,1,26.0,0,
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,1,7.0,0,
pchord,5,x,10,0,random,1,6.0,0,
pchord,5,x,10,0,random,1,7.0,0,
pchord,5,x,10,0,random,1,13.0,0,
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,3.0,0,
pchord,5,x,10,0,random,1,1.0,0,
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,1,14.0,0,
pchord,5,x,10,0,random,1,11.0,0,
pchord,5,x,10,0,random,0,,1,31.0
pchord,5,x,10,0,random,0,,1,26.0
pchord,5,x,10,0,random,1,24.0,0,
pchord,5,x,10,0,random,1,20.0,0,
pchord,5,x,10,0,random,1,19.0,0,
pchord,5,x,10,0,random,0,,1,31.0
pchord,5,x,10,0,random,0,,1,16.0
pchord,5,x,10,0,random,1,12.0,0,
pchord,5,x,10,0,random,0,,1,26.0
pchord,5,x,10,0,random,1,19.0,0,
pchord,5,x,10,0,random,0,,1,38.0
pchord,5,x,10,0,random,1,10.0,0,
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,0,,1,13.0
pchord,5,x,10,0,random,1,9.0,0,
pchord,5,x,10,0,random,1,20.0,0,
pchord,5,x,10,0,random,1,11.0,0,
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,0,,1,38.0
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,0,,1,26.0
pchord,5,x,10,0,random,1,7.0,0,
pchord,5,x,10,0,random,1,5.0,0,
pchord,5,x,10,0,random,1,25.0,0,
pchord,5,x,10,0,random,1,22.0,0,
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,23.0,0,
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,0,,1,35.0
pchord,5,x,10,0,random,1,12.0,0,
pchord,5,x,10,0,random,1,15.0,0,
pchord,5,x,10,0,random,0,,1,47.0
pchord,5,x,10,0,random,0,,1,45.0
pchord,5,x,10,0,random,1,17.0,0,
pchord,5,x,10,0,random,0,,1,37.0
pchord,5,x,10,0,random,1,14.0,0,
pchord,5,x,10,0,random,0,,1,39.0
pchord,5,x,10,0,random,1,11.0,0,
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,1,9.0,0,
pchord,5,x,10,0,random,1,20.0,0,
pchord,5,x,10,0,random,1,7.0,0,
pchord,5,x,10,0,random,0,,1,43.0
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,0,,1,25.0
pchord,5,x,10,0,random,1,5.0,0,
pchord,5,x,10,0,random,1,21.0,0,
pchord,5,x,10,0,random,0,,1,28.0
pchord,5,x,10,0,random,0,,1,26.0
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,0,,1,38.0
pchord,5,x,10,0,random,1,15.0,0,
pchord,5,x,10,0,random,1,18.0,0,
pchord,5,x,10,0,random,0,,1,32.0
pchord,5,x,10,0,random,0,,1,27.0
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,1,12.0,0,
pchord,5,x,10,0,random,0,,1,33.0
pchord,5,x,10,0,random,1,19.0,0,
pchord,5,x,10,0,random,1,10.0,0,
pchord,5,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,1,5.0,0,
pchord,6,x,10,0,random,1,21.0,0,
pchord,6,x,10,0,random,0,,1,97.0
pchord,6,x,10,0,random,0,,1,79.0
pchord,6,x,10,0,random,0,,1,37.0
pchord,6,x,10,0,random,0,,1,45.0
pchord,6,x,10,0,random,0,,1,25.0
pchord,6,x,10,0,random,0,,1,56.0
pchord,6,x,10,0,random,0,,1,71.0
pchord,6,x,10,0,random,1,32.0,0,
pchord,6,x,10,0,random,0,,1,67.0
pchord,6,x,10,0,random,1,21.0,0,
pchord,6,x,10,0,random,1,21.0,0,
pchord,6,x,10,0,random,0,,1,60.0
pchord,6,x,10,0,random,1,19.0,0,
pchord,6,x,10,0,random,0,,1,21.0
pchord,6,x,10,0,random,0,,1,34.0
pchord,6,x,10,0,random,0,,1,41.0
pchord,6,x,10,0,random,0,,1,54.0
pchord,6,x,10,0,random,0,,1,65.0
pchord,6,x,10,0,random,0,,1,20.0
pchord,6,x,10,0,random,0,,1,23.0
pchord,6,x,10,0,random,0,,1,16.0
pchord,6,x,10,0,random,0,,1,55.0
pchord,6,x,10,0,random,0,,1,37.0
pchord,6,x,10,0,random,0,,1,48.0
pchord,6,x,10,0,random,0,,1,25.0
pchord,6,x,10,0,random,1,13.0,0,
pchord,6,x,10,0,random,1,12.0,0,
pchord,6,x,10,0,random,1,12.0,0,
pchord,6,x,10,0,random,0,,1,87.0
pchord,6,x,10,0,random,1,37.0,0,
pchord,6,x,10,0,random,0,,1,19.0
pchord,6,x,10,0,random,0,,1,76.0
pchord,6,x,10,0,random,1,11.0,0,
pchord,6,x,10,0,random,0,,1,31.0
pchord,6,x,10,0,random,0,,1,49.0
pchord,6,x,10,0,random,0,,1,19.0
pchord,6,x,10,0,random,0,,1,35.0
pchord,6,x,10,0,random,1,5.0,0,
pchord,6,x,10,0,random,1,13.0,0,
pchord,6,x,10,0,random,1,15.0,0,
pchord,6,x,10,0,random,1,12.0,0,
pchord,6,x,10,0,random,0,,1,56.0
pchord,6,x,10,0,random,0,,1,61.0
pchord,6,x,10,0,random,1,20.0,0,
pchord,6,x,10,0,random,0,,1,57.0
pchord,6,x,10,0,random,0,,1,48.0
pchord,6,x,10,0,random,0,,1,75.0
pchord,6,x,10,0,random,0,,1,40.0
pchord,6,x,10,0,random,1,15.0,0,
pchord,6,x,10,0,random,1,3.0,0,
pchord,6,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,1,13.0,0,
pchord,6,x,10,0,random,0,,1,20.0
pchord,6,x,10,0,random,0,,1,37.0
pchord,6,x,10,0,random,0,,1,33.0
pchord,6,x,10,0,random,1,31.0,0,
pchord,6,x,10,0,random,0,,1,30.0
pchord,6,x,10,0,random,0,,1,73.0
pchord,6,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,0,,1,39.0
pchord,6,x,10,0,random,0,,1,21.0
pchord,6,x,10,0,random,0,,1,36.0
pchord,6,x,10,0,random,0,,1,73.0
pchord,6,x,10,0,random,0,,1,70.0
pchord,6,x,10,0,random,0,,1,20.0
pchord,6,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,0,,1,29.0
pchord,6,x,10,0,random,1,24.0,0,
pchord,6,x,10,0,random,0,,1,60.0
pchord,6,x,10,0,random,0,,1,74.0
pchord,6,x,10,0,random,0,,1,67.0
pchord,6,x,10,0,random,1,13.0,0,
pchord,6,x,10,0,random,1,22.0,0,
pchord,6,x,10,0,random,1,15.0,0,
pchord,6,x,10,0,random,0,,1,60.0
pchord,6,x,10,0,random,0,,1,34.0
pchord,6,x,10,0,random,1,23.0,0,
pchord,6,x,10,0,random,0,,1,76.0
pchord,6,x,10,0,random,0,,1,19.0
pchord,6,x,10,0,random,1,1.0,0,
pchord,6,x,10,0,random,0,,1,27.0
pchord,6,x,10,0,random,0,,1,127.0
pchord,6,x,10,0,random,0,,1,33.0
pchord,6,x,10,0,random,0,,1,31.0
pchord,6,x,10,0,random,0,,1,85.0
pchord,6,x,10,0,random,0,,1,35.0
pchord,6,x,10,0,random,0,,1,26.0
pchord,6,x,10,0,random,1,41.0,0,
pchord,6,x,10,0,random,1,24.0,0,
pchord,6,x,10,0,random,0,,1,68.0
pchord,6,x,10,0,random,1,14.0,0,
pchord,6,x,10,0,random,0,,1,34.0
pchord,6,x,10,0,random,0,,1,56.0
pchord,6,x,10,0,random,0,,1,48.0
pchord,6,x,10,0,random,0,,1,36.0
pchord,6,x,10,0,random,1,42.0,0,
pchord,6,x,10,0,random,0,,1,26.0
pchord,7,x,10,0,random,1,18.0,0,
pchord,7,x,10,0,random,0,,1,48.0
pchord,7,x,10,0,random,1,3.0,0,
pchord,7,x,10,0,random,0,,1,43.0
pchord,7,x,10,0,random,0,,1,34.0
pchord,7,x,10,0,random,0,,1,31.0
pchord,7,x,10,0,random,0,,1,35.0
pchord,7,x,10,0,random,0,,1,25.0
pchord,7,x,10,0,random,0,,1,74.0
pchord,7,x,10,0,random,1,23.0,0,
pchord,7,x,10,0,random,0,,1,45.0
pchord,7,x,10,0,random,0,,1,46.0
pchord,7,x,10,0,random,1,19.0,0,
pchord,7,x,10,0,random,0,,1,31.0
pchord,7,x,10,0,random,1,14.0,0,
pchord,7,x,10,0,random,1,5.0,0,
pchord,7,x,10,0,random,0,,1,31.0
pchord,7,x,10,0,random,0,,1,18.0
pchord,7,x,10,0,random,1,17.0,0,
pchord,7,x,10,0,random,0,,1,44.0
pchord,7,x,10,0,random,0,,1,22.0
pchord,7,x,10,0,random,1,16.0,0,
pchord,7,x,10,0,random,1,16.0,0,
pchord,7,x,10,0,random,0,,1,55.0
pchord,7,x,10,0,random,0,,1,41.0
pchord,7,x,10,0,random,0,,1,27.0
pchord,7,x,10,0,random,0,,1,33.0
pchord,7,x,10,0,random,0,,1,54.0
pchord,7,x,10,0,random,0,,1,47.0
pchord,7,x,10,0,random,1,59.0,0,
pchord,7,x,10,0,random,1,13.0,0,
pchord,7,x,10,0,random,1,18.0,0,
pchord,7,x,10,0,random,1,5.0,0,
pchord,7,x,10,0,random,0,,1,26.0
pchord,7,x,10,0,random,0,,1,29.0
pchord,7,x,10,0,random,0,,1,40.0
pchord,7,x,10,0,random,0,,1,46.0
pchord,7,x,10,0,random,0,,1,49.0
pchord,7,x,10,0,random,0,,1,56.0
pchord,7,x,10,0,random,1,11.0,0,
pchord,7,x,10,0,random,1,31.0,0,
pchord,7,x,10,0,random,0,,1,22.0
pchord,7,x,10,0,random,1,4.0,0,
pchord,7,x,10,0,random,0,,1,17.0
pchord,7,x,10,0,random,0,,1,30.0
pchord,7,x,10,0,random,0,,1,20.0
pchord,7,x,10,0,random,0,,1,43.0
pchord,7,x,10,0,random,0,,1,31.0
pchord,7,x,10,0,random,0,,1,82.0
pchord,7,x,10,0,random,0,,1,16.0
pchord,7,x,10,0,random,0,,1,96.0
pchord,7,x,10,0,random,0,,1,29.0
pchord,7,x,10,0,random,0,,1,83.0
pchord,7,x,10,0,random,0,,1,34.0
pchord,7,x,10,0,random,1,19.0,0,
pchord,7,x,10,0,random,0,,1,39.0
pchord,7,x,10,0,random,1,25.0,0,
pchord,7,x,10,0,random,0,,1,42.0
pchord,7,x,10,0,random,0,,1,50.0
pchord,7,x,10,0,random,0,,1,32.0
pchord,7,x,10,0,random,0,,1,100.0
pchord,7,x,10,0,random,1,10.0,0,
pchord,7,x,10,0,random,0,,1,47.0
pchord,7,x,10,0,random,0,,1,27.0
pchord,7,x,10,0,random,0,,1,46.0
pchord,7,x,10,0,random,0,,1,74.0
pchord,7,x,10,0,random,0,,1,77.0
pchord,7,x,10,0,random,0,,1,42.0
pchord,7,x,10,0,random,0,,1,29.0
pchord,7,x,10,0,random,1,7.0,0,
pchord,7,x,10,0,random,0,,1,33.0
pchord,7,x,10,0,random,0,,1,31.0
pchord,7,x,10,0,random,0,,1,79.0
pchord,7,x,10,0,random,1,21.0,0,
pchord,7,x,10,0,random,0,,1,63.0
pchord,7,x,10,0,random,0,,1,28.0
pchord,7,x,10,0,random,1,13.0,0,
pchord,7,x,10,0,random,1,1.0,0,
pchord,7,x,10,0,random,0,,1,19.0
pchord,7,x,10,0,random,0,,1,42.0
pchord,7,x,10,0,random,1,17.0,0,
pchord,7,x,10,0,random,0,,1,44.0
pchord,7,x,10,0,random,0,,1,73.0
pchord,7,x,10,0,random,1,27.0,0,
pchord,7,x,10,0,random,0,,1,62.0
pchord,7,x,10,0,random,1,12.0,0,
pchord,7,x,10,0,random,0,,1,35.0
pchord,7,x,10,0,random,0,,1,39.0
pchord,7,x,10,0,random,0,,1,88.0
pchord,7,x,10,0,random,0,,1,51.0
pchord,7,x,10,0,random,0,,1,22.0
pchord,7,x,10,0,random,1,8.0,0,
pchord,7,x,10,0,random,0,,1,43.0
pchord,7,x,10,0,random,0,,1,65.0
pchord,7,x,10,0,random,0,,1,20.0
pchord,7,x,10,0,random,0,,1,109.0
pchord,7,x,10,0,random,1,28.0,0,
pchord,7,x,10,0,random,0,,1,28.0
pchord,7,x,10,0,random,0,,1,35.0
pchord,7,x,10,0,random,1,12.0,0,
pchord,8,x,10,0,random,0,,1,74.0
pchord,8,x,10,0,random,1,44.0,0,
pchord,8,x,10,0,random,0,,1,75.0
pchord,8,x,10,0,random,0,,1,75.0
pchord,8,x,10,0,random,0,,1,37.0
pchord,8,x,10,0,random,0,,1,135.0
