graph,n,prc,phase_length,delay,initial_positions,converged,steps_to_converge,repeated,steps_to_repeat
pchord,11,x,10,0,constrained_first_half,0,,1,69.0
pchord,11,x,10,0,constrained_first_half,0,,1,162.0
pchord,11,x,10,0,constrained_first_half,1,41.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,167.0
pchord,11,x,10,0,constrained_first_half,1,6.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,101.0
pchord,11,x,10,0,constrained_first_half,0,,1,90.0
pchord,11,x,10,0,constrained_first_half,0,,1,739.0
pchord,11,x,10,0,constrained_first_half,0,,1,200.0
pchord,11,x,10,0,constrained_first_half,0,,1,34.0
pchord,11,x,10,0,constrained_first_half,0,,1,207.0
pchord,11,x,10,0,constrained_first_half,0,,1,143.0
pchord,11,x,10,0,constrained_first_half,0,,1,254.0
pchord,11,x,10,0,constrained_first_half,0,,1,68.0
pchord,11,x,10,0,constrained_first_half,0,,1,24.0
pchord,11,x,10,0,constrained_first_half,0,,1,66.0
pchord,11,x,10,0,constrained_first_half,0,,1,184.0
pchord,11,x,10,0,constrained_first_half,0,,1,76.0
pchord,11,x,10,0,constrained_first_half,0,,1,192.0
pchord,11,x,10,0,constrained_first_half,0,,1,228.0
pchord,11,x,10,0,constrained_first_half,0,,1,210.0
pchord,11,x,10,0,constrained_first_half,0,,1,69.0
pchord,11,x,10,0,constrained_first_half,1,6.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,294.0
pchord,11,x,10,0,constrained_first_half,0,,1,228.0
pchord,11,x,10,0,constrained_first_half,0,,1,164.0
pchord,11,x,10,0,constrained_first_half,0,,1,48.0
pchord,11,x,10,0,constrained_first_half,0,,1,93.0
pchord,11,x,10,0,constrained_first_half,0,,1,149.0
pchord,11,x,10,0,constrained_first_half,0,,1,219.0
pchord,11,x,10,0,constrained_first_half,0,,1,279.0
pchord,11,x,10,0,constrained_first_half,0,,1,127.0
pchord,11,x,10,0,constrained_first_half,0,,1,81.0
pchord,11,x,10,0,constrained_first_half,0,,1,228.0
pchord,11,x,10,0,constrained_first_half,0,,1,106.0
pchord,11,x,10,0,constrained_first_half,0,,1,232.0
pchord,11,x,10,0,constrained_first_half,0,,1,31.0
pchord,11,x,10,0,constrained_first_half,1,6.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,202.0
pchord,12,x,10,0,constrained_first_half,0,,1,248.0
pchord,12,x,10,0,constrained_first_half,0,,1,249.0
pchord,12,x,10,0,constrained_first_half,0,,1,424.0
pchord,12,x,10,0,constrained_first_half,0,,1,274.0
pchord,12,x,10,0,constrained_first_half,0,,1,264.0
pchord,12,x,10,0,constrained_first_half,0,,1,222.0
pchord,12,x,10,0,constrained_first_half,1,88.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,188.0
pchord,12,x,10,0,constrained_first_half,0,,1,341.0
pchord,12,x,10,0,constrained_first_half,0,,1,243.0
pchord,12,x,10,0,constrained_first_half,0,,1,284.0
pchord,12,x,10,0,constrained_first_half,0,,1,215.0
pchord,12,x,10,0,constrained_first_half,0,,1,203.0
pchord,12,x,10,0,constrained_first_half,1,44.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,417.0
pchord,12,x,10,0,constrained_first_half,0,,1,402.0
pchord,12,x,10,0,constrained_first_half,0,,1,248.0
pchord,12,x,10,0,constrained_first_half,0,,1,296.0
pchord,12,x,10,0,constrained_first_half,0,,1,162.0
pchord,12,x,10,0,constrained_first_half,0,,1,121.0
pchord,12,x,10,0,constrained_first_half,1,6.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,469.0
pchord,12,x,10,0,constrained_first_half,0,,1,192.0
pchord,12,x,10,0,constrained_first_half,0,,1,429.0
pchord,12,x,10,0,constrained_first_half,0,,1,183.0
pchord,12,x,10,0,constrained_first_half,0,,1,216.0
pchord,12,x,10,0,constrained_first_half,0,,1,129.0
pchord,12,x,10,0,constrained_first_half,0,,1,211.0
pchord,12,x,10,0,constrained_first_half,0,,1,285.0
pchord,12,x,10,0,constrained_first_half,0,,1,111.0
pchord,12,x,10,0,constrained_first_half,0,,1,218.0
pchord,12,x,10,0,constrained_first_half,0,,1,157.0
pchord,12,x,10,0,constrained_first_half,0,,1,443.0
pchord,12,x,10,0,constrained_first_half,0,,1,126.0
pchord,12,x,10,0,constrained_first_half,1,63.0,0,
pchord,12,x,10,0,constrained_first_half,1,6.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,226.0
pchord,12,x,10,0,constrained_first_half,0,,1,420.0
pchord,12,x,10,0,constrained_first_half,0,,1,172.0
pchord,12,x,10,0,constrained_first_half,0,,1,281.0
pchord,12,x,10,0,constrained_first_half,0,,1,170.0
pchord,12,x,10,0,constrained_first_half,0,,1,352.0
pchord,12,x,10,0,constrained_first_half,0,,1,240.0
pchord,12,x,10,0,constrained_first_half,0,,1,208.0
pchord,12,x,10,0,constrained_first_half,0,,1,203.0
pchord,12,x,10,0,constrained_first_half,0,,1,110.0
pchord,12,x,10,0,constrained_first_half,0,,1,97.0
pchord,12,x,10,0,constrained_first_half,0,,1,443.0
pchord,12,x,10,0,constrained_first_half,0,,1,308.0
pchord,12,x,10,0,constrained_first_half,0,,1,165.0
pchord,12,x,10,0,constrained_first_half,0,,1,308.0
pchord,12,x,10,0,constrained_first_half,0,,1,206.0
pchord,12,x,10,0,constrained_first_half,0,,1,405.0
pchord,12,x,10,0,constrained_first_half,0,,1,239.0
pchord,12,x,10,0,constrained_first_half,0,,1,451.0
pchord,12,x,10,0,constrained_first_half,0,,1,210.0
pchord,12,x,10,0,constrained_first_half,0,,1,231.0
pchord,12,x,10,0,constrained_first_half,0,,1,337.0
pchord,12,x,10,0,constrained_first_half,0,,1,248.0
pchord,12,x,10,0,constrained_first_half,0,,1,298.0
pchord,12,x,10,0,constrained_first_half,0,,1,170.0
pchord,12,x,10,0,constrained_first_half,1,22.0,0,
pchord,12,x,10,0,constrained_first_half,1,78.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,625.0
pchord,12,x,10,0,constrained_first_half,1,6.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,392.0
pchord,12,x,10,0,constrained_first_half,0,,1,172.0
pchord,12,x,10,0,constrained_first_half,0,,1,241.0
pchord,12,x,10,0,constrained_first_half,1,62.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,325.0
pchord,12,x,10,0,constrained_first_half,0,,1,262.0
pchord,12,x,10,0,constrained_first_half,0,,1,188.0
pchord,12,x,10,0,constrained_first_half,0,,1,230.0
pchord,12,x,10,0,constrained_first_half,0,,1,156.0
pchord,12,x,10,0,constrained_first_half,0,,1,198.0
pchord,12,x,10,0,constrained_first_half,0,,1,204.0
pchord,12,x,10,0,constrained_first_half,0,,1,209.0
pchord,12,x,10,0,constrained_first_half,0,,1,45.0
pchord,12,x,10,0,constrained_first_half,0,,1,85.0
pchord,12,x,10,0,constrained_first_half,0,,1,61.0
pchord,12,x,10,0,constrained_first_half,0,,1,201.0
pchord,12,x,10,0,constrained_first_half,0,,1,195.0
pchord,12,x,10,0,constrained_first_half,0,,1,224.0
pchord,12,x,10,0,constrained_first_half,0,,1,129.0
pchord,12,x,10,0,constrained_first_half,0,,1,226.0
pchord,12,x,10,0,constrained_first_half,0,,1,328.0
pchord,12,x,10,0,constrained_first_half,0,,1,188.0
pchord,12,x,10,0,constrained_first_half,0,,1,471.0
pchord,12,x,10,0,constrained_first_half,0,,1,203.0
pchord,12,x,10,0,constrained_first_half,1,7.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,398.0
pchord,12,x,10,0,constrained_first_half,0,,1,201.0
pchord,12,x,10,0,constrained_first_half,1,53.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,232.0
pchord,12,x,10,0,constrained_first_half,0,,1,196.0
pchord,12,x,10,0,constrained_first_half,0,,1,318.0
pchord,12,x,10,0,constrained_first_half,0,,1,264.0
pchord,12,x,10,0,constrained_first_half,1,16.0,0,
pchord,12,x,10,0,constrained_first_half,0,,1,221.0
pchord,12,x,10,0,constrained_first_half,0,,1,306.0
pchord,13,x,10,0,constrained_first_half,0,,1,225.0
pchord,13,x,10,0,constrained_first_half,0,,1,154.0
pchord,13,x,10,0,constrained_first_half,0,,1,87.0
pchord,13,x,10,0,constrained_first_half,0,,1,59.0
pchord,13,x,10,0,constrained_first_half,0,,1,118.0
pchord,13,x,10,0,constrained_first_half,0,,1,120.0
pchord,13,x,10,0,constrained_first_half,0,,1,223.0
pchord,13,x,10,0,constrained_first_half,0,,1,198.0
pchord,13,x,10,0,constrained_first_half,1,6.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,73.0
pchord,13,x,10,0,constrained_first_half,0,,1,182.0
pchord,13,x,10,0,constrained_first_half,0,,1,101.0
pchord,13,x,10,0,constrained_first_half,0,,1,212.0
pchord,13,x,10,0,constrained_first_half,0,,1,292.0
pchord,13,x,10,0,constrained_first_half,0,,1,186.0
pchord,13,x,10,0,constrained_first_half,0,,1,154.0
pchord,13,x,10,0,constrained_first_half,0,,1,116.0
pchord,13,x,10,0,constrained_first_half,1,6.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,222.0
pchord,13,x,10,0,constrained_first_half,0,,1,153.0
pchord,13,x,10,0,constrained_first_half,0,,1,181.0
pchord,13,x,10,0,constrained_first_half,0,,1,112.0
pchord,13,x,10,0,constrained_first_half,1,6.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,159.0
pchord,13,x,10,0,constrained_first_half,0,,1,198.0
pchord,13,x,10,0,constrained_first_half,0,,1,94.0
pchord,13,x,10,0,constrained_first_half,0,,1,144.0
pchord,13,x,10,0,constrained_first_half,0,,1,111.0
pchord,13,x,10,0,constrained_first_half,0,,1,62.0
pchord,13,x,10,0,constrained_first_half,1,181.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,348.0
pchord,13,x,10,0,constrained_first_half,0,,1,275.0
pchord,13,x,10,0,constrained_first_half,0,,1,33.0
pchord,13,x,10,0,constrained_first_half,0,,1,199.0
pchord,13,x,10,0,constrained_first_half,0,,1,259.0
pchord,13,x,10,0,constrained_first_half,0,,1,189.0
pchord,13,x,10,0,constrained_first_half,1,114.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,111.0
pchord,13,x,10,0,constrained_first_half,0,,1,30.0
pchord,13,x,10,0,constrained_first_half,0,,1,307.0
pchord,13,x,10,0,constrained_first_half,0,,1,194.0
pchord,13,x,10,0,constrained_first_half,0,,1,127.0
pchord,13,x,10,0,constrained_first_half,0,,1,100.0
pchord,13,x,10,0,constrained_first_half,0,,1,194.0
pchord,13,x,10,0,constrained_first_half,0,,1,37.0
pchord,13,x,10,0,constrained_first_half,0,,1,113.0
pchord,13,x,10,0,constrained_first_half,0,,1,164.0
pchord,13,x,10,0,constrained_first_half,0,,1,102.0
pchord,13,x,10,0,constrained_first_half,0,,1,148.0
pchord,13,x,10,0,constrained_first_half,0,,1,210.0
pchord,13,x,10,0,constrained_first_half,0,,1,140.0
pchord,13,x,10,0,constrained_first_half,0,,1,111.0
pchord,13,x,10,0,constrained_first_half,0,,1,212.0
pchord,13,x,10,0,constrained_first_half,0,,1,22.0
pchord,13,x,10,0,constrained_first_half,0,,1,58.0
pchord,13,x,10,0,constrained_first_half,0,,1,112.0
pchord,13,x,10,0,constrained_first_half,0,,1,40.0
pchord,13,x,10,0,constrained_first_half,0,,1,202.0
pchord,13,x,10,0,constrained_first_half,0,,1,145.0
pchord,13,x,10,0,constrained_first_half,0,,1,160.0
pchord,13,x,10,0,constrained_first_half,0,,1,202.0
pchord,13,x,10,0,constrained_first_half,0,,1,142.0
pchord,13,x,10,0,constrained_first_half,0,,1,106.0
pchord,13,x,10,0,constrained_first_half,0,,1,120.0
pchord,13,x,10,0,constrained_first_half,0,,1,105.0
pchord,13,x,10,0,constrained_first_half,0,,1,25.0
pchord,13,x,10,0,constrained_first_half,1,6.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,156.0
pchord,13,x,10,0,constrained_first_half,0,,1,126.0
pchord,13,x,10,0,constrained_first_half,0,,1,170.0
pchord,13,x,10,0,constrained_first_half,0,,1,150.0
pchord,13,x,10,0,constrained_first_half,0,,1,160.0
pchord,13,x,10,0,constrained_first_half,0,,1,24.0
pchord,13,x,10,0,constrained_first_half,0,,1,150.0
pchord,13,x,10,0,constrained_first_half,0,,1,122.0
pchord,13,x,10,0,constrained_first_half,1,6.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,148.0
pchord,13,x,10,0,constrained_first_half,0,,1,100.0
pchord,13,x,10,0,constrained_first_half,0,,1,92.0
pchord,13,x,10,0,constrained_first_half,0,,1,222.0
pchord,13,x,10,0,constrained_first_half,0,,1,259.0
pchord,13,x,10,0,constrained_first_half,0,,1,144.0
pchord,13,x,10,0,constrained_first_half,0,,1,191.0
pchord,13,x,10,0,constrained_first_half,0,,1,155.0
pchord,13,x,10,0,constrained_first_half,0,,1,114.0
pchord,13,x,10,0,constrained_first_half,0,,1,64.0
pchord,13,x,10,0,constrained_first_half,0,,1,120.0
pchord,13,x,10,0,constrained_first_half,0,,1,100.0
pchord,13,x,10,0,constrained_first_half,0,,1,124.0
pchord,13,x,10,0,constrained_first_half,0,,1,177.0
pchord,13,x,10,0,constrained_first_half,0,,1,173.0
pchord,13,x,10,0,constrained_first_half,0,,1,150.0
pchord,13,x,10,0,constrained_first_half,0,,1,125.0
pchord,13,x,10,0,constrained_first_half,0,,1,296.0
pchord,13,x,10,0,constrained_first_half,1,15.0,0,
pchord,13,x,10,0,constrained_first_half,0,,1,145.0
pchord,13,x,10,0,constrained_first_half,0,,1,262.0
pchord,13,x,10,0,constrained_first_half,0,,1,213.0
pchord,13,x,10,0,constrained_first_half,0,,1,120.0
pchord,13,x,10,0,constrained_first_half,0,,1,81.0
pchord,14,x,10,0,constrained_first_half,0,,1,311.0
pchord,14,x,10,0,constrained_first_half,0,,1,119.0
pchord,14,x,10,0,constrained_first_half,0,,1,90.0
pchord,14,x,10,0,constrained_first_half,0,,1,179.0
pchord,14,x,10,0,constrained_first_half,1,82.0,0,
pchord,14,x,10,0,constrained_first_half,0,,1,308.0
pchord,14,x,10,0,constrained_first_half,0,,1,331.0
pchord,14,x,10,0,constrained_first_half,0,,1,415.0
pchord,14,x,10,0,constrained_first_half,0,,1,371.0
pchord,14,x,10,0,constrained_first_half,0,,1,230.0
pchord,14,x,10,0,constrained_first_half,0,,1,183.0
pchord,14,x,10,0,constrained_first_half,0,,1,573.0
pchord,14,x,10,0,constrained_first_half,0,,1,174.0
pchord,14,x,10,0,constrained_first_half,0,,1,489.0
pchord,14,x,10,0,constrained_first_half,0,,1,323.0
pchord,14,x,10,0,constrained_first_half,0,,1,412.0
pchord,14,x,10,0,constrained_first_half,0,,1,390.0
pchord,14,x,10,0,constrained_first_half,0,,1,196.0
pchord,14,x,10,0,constrained_first_half,0,,1,409.0
pchord,14,x,10,0,constrained_first_half,0,,1,501.0
pchord,14,x,10,0,constrained_first_half,0,,1,136.0
pchord,14,x,10,0,constrained_first_half,0,,1,198.0
pchord,14,x,10,0,constrained_first_half,0,,1,791.0
pchord,14,x,10,0,constrained_first_half,0,,1,380.0
pchord,14,x,10,0,constrained_first_half,0,,1,162.0
pchord,14,x,10,0,constrained_first_half,0,,1,140.0
pchord,14,x,10,0,constrained_first_half,0,,1,348.0
pchord,14,x,10,0,constrained_first_half,0,,1,419.0
pchord,14,x,10,0,constrained_first_half,0,,1,725.0
pchord,14,x,10,0,constrained_first_half,0,,1,273.0
pchord,14,x,10,0,constrained_first_half,0,,1,651.0
pchord,14,x,10,0,constrained_first_half,1,53.0,0,
pchord,14,x,10,0,constrained_first_half,0,,1,255.0
pchord,14,x,10,0,constrained_first_half,0,,1,332.0
pchord,14,x,10,0,constrained_first_half,0,,1,218.0
pchord,14,x,10,0,constrained_first_half,0,,1,179.0
pchord,14,x,10,0,constrained_first_half,0,,1,306.0
pchord,14,x,10,0,constrained_first_half,1,6.0,0,
pchord,14,x,10,0,constrained_first_half,0,,1,124.0
pchord,14,x,10,0,constrained_first_half,0,,1,209.0
pchord,14,x,10,0,constrained_first_half,0,,1,204.0
pchord,14,x,10,0,constrained_first_half,0,,1,94.0
pchord,14,x,10,0,constrained_first_half,0,,1,150.0
pchord,14,x,10,0,constrained_first_half,1,177.0,0,
pchord,14,x,10,0,constrained_first_half,0,,1,139.0
pchord,14,x,10,0,constrained_first_half,0,,1,330.0
pchord,14,x,10,0,constrained_first_half,0,,1,159.0
pchord,14,x,10,0,constrained_first_half,0,,1,427.0
pchord,14,x,10,0,constrained_first_half,0,,1,156.0
pchord,14,x,10,0,constrained_first_half,0,,1,186.0
pchord,14,x,10,0,constrained_first_half,0,,1,306.0
pchord,14,x,10,0,constrained_first_half,0,,1,246.0
pchord,14,x,10,0,constrained_first_half,1,40.0,0,
pchord,14,x,10,0,constrained_first_half,1,6.0,0,
pchord,14,x,10,0,constrained_first_half,0,,1,488.0
pchord,14,x,10,0,constrained_first_half,0,,1,165.0
pchord,14,x,10,0,constrained_first_half,0,,1,404.0
pchord,14,x,10,0,constrained_first_half,0,,1,380.0
pchord,14,x,10,0,constrained_first_half,0,,1,74.0
pchord,14,x,10,0,constrained_first_half,0,,1,154.0
pchord,14,x,10,0,constrained_first_half,0,,1,199.0
pchord,14,x,10,0,constrained_first_half,0,,1,262.0
pchord,14,x,10,0,constrained_first_half,0,,1,330.0
pchord,14,x,10,0,constrained_first_half,0,,1,262.0
pchord,14,x,10,0,constrained_first_half,0,,1,246.0
pchord,14,x,10,0,constrained_first_half,0,,1,803.0
pchord,14,x,10,0,constrained_first_half,0,,1,448.0
pchord,14,x,10,0,constrained_first_half,0,,1,518.0
pchord,14,x,10,0,constrained_first_half,0,,1,878.0
pchord,14,x,10,0,constrained_first_half,0,,1,146.0
pchord,14,x,10,0,constrained_first_half,0,,1,959.0
pchord,14,x,10,0,constrained_first_half,0,,1,458.0
pchord,14,x,10,0,constrained_first_half,0,,1,203.0
pchord,14,x,10,0,constrained_first_half,0,,1,164.0
pchord,14,x,10,0,constrained_first_half,0,,1,289.0
pchord,14,x,10,0,constrained_first_half,0,,1,294.0
pchord,14,x,10,0,constrained_first_half,0,,1,224.0
pchord,14,x,10,0,constrained_first_half,0,,1,383.0
pchord,14,x,10,0,constrained_first_half,0,,1,374.0
pchord,14,x,10,0,constrained_first_half,0,,1,128.0
pchord,14,x,10,0,constrained_first_half,0,,1,489.0
pchord,14,x,10,0,constrained_first_half,0,,1,232.0
pchord,14,x,10,0,constrained_first_half,0,,1,249.0
pchord,14,x,10,0,constrained_first_half,0,,1,208.0
pchord,14,x,10,0,constrained_first_half,0,,1,259.0
pchord,14,x,10,0,constrained_first_half,0,,1,282.0
pchord,14,x,10,0,constrained_first_half,0,,1,165.0
pchord,14,x,10,0,constrained_first_half,0,,1,288.0
pchord,14,x,10,0,constrained_first_half,0,,1,221.0
pchord,14,x,10,0,constrained_first_half,0,,1,359.0
pchord,14,x,10,0,constrained_first_half,0,,1,128.0
pchord,14,x,10,0,constrained_first_half,0,,1,440.0
pchord,14,x,10,0,constrained_first_half,0,,1,281.0
pchord,14,x,10,0,constrained_first_half,0,,1,543.0
pchord,14,x,10,0,constrained_first_half,0,,1,256.0
pchord,14,x,10,0,constrained_first_half,0,,1,477.0
pchord,14,x,10,0,constrained_first_half,0,,1,228.0
pchord,14,x,10,0,constrained_first_half,0,,1,216.0
pchord,14,x,10,0,constrained_first_half,0,,1,280.0
pchord,14,x,10,0,constrained_first_half,0,,1,435.0
pchord,15,x,10,0,constrained_first_half,0,,1,505.0
pchord,15,x,10,0,constrained_first_half,0,,1,166.0
pchord,15,x,10,0,constrained_first_half,0,,1,166.0
pchord,15,x,10,0,constrained_first_half,0,,1,256.0
pchord,15,x,10,0,constrained_first_half,0,,1,834.0
pchord,15,x,10,0,constrained_first_half,0,,1,473.0
pchord,15,x,10,0,constrained_first_half,0,,1,511.0
pchord,15,x,10,0,constrained_first_half,0,,1,937.0
pchord,15,x,10,0,constrained_first_half,0,,1,852.0
pchord,15,x,10,0,constrained_first_half,0,,1,634.0
pchord,15,x,10,0,constrained_first_half,0,,1,655.0
pchord,15,x,10,0,constrained_first_half,0,,1,1109.0
pchord,15,x,10,0,constrained_first_half,0,,1,118.0
pchord,15,x,10,0,constrained_first_half,0,,1,102.0
pchord,15,x,10,0,constrained_first_half,0,,1,584.0
pchord,15,x,10,0,constrained_first_half,0,,1,126.0
pchord,15,x,10,0,constrained_first_half,0,,1,228.0
pchord,15,x,10,0,constrained_first_half,0,,1,465.0
pchord,15,x,10,0,constrained_first_half,0,,1,744.0
pchord,15,x,10,0,constrained_first_half,0,,1,274.0
pchord,15,x,10,0,constrained_first_half,0,,1,138.0
pchord,15,x,10,0,constrained_first_half,0,,1,570.0
pchord,15,x,10,0,constrained_first_half,0,,1,675.0
pchord,15,x,10,0,constrained_first_half,0,,1,552.0
pchord,15,x,10,0,constrained_first_half,0,,1,469.0
pchord,15,x,10,0,constrained_first_half,0,,1,96.0
pchord,15,x,10,0,constrained_first_half,0,,1,992.0
pchord,15,x,10,0,constrained_first_half,0,,1,586.0
pchord,15,x,10,0,constrained_first_half,0,,1,389.0
pchord,15,x,10,0,constrained_first_half,0,,1,1047.0
pchord,15,x,10,0,constrained_first_half,0,,1,238.0
pchord,15,x,10,0,constrained_first_half,0,,1,207.0
pchord,15,x,10,0,constrained_first_half,0,,1,348.0
pchord,15,x,10,0,constrained_first_half,0,,1,82.0
pchord,15,x,10,0,constrained_first_half,0,,1,287.0
pchord,15,x,10,0,constrained_first_half,0,,1,566.0
pchord,15,x,10,0,constrained_first_half,0,,1,703.0
pchord,15,x,10,0,constrained_first_half,0,,1,404.0
pchord,15,x,10,0,constrained_first_half,0,,1,124.0
pchord,15,x,10,0,constrained_first_half,0,,1,558.0
pchord,15,x,10,0,constrained_first_half,0,,1,806.0
pchord,15,x,10,0,constrained_first_half,0,,1,144.0
pchord,15,x,10,0,constrained_first_half,0,,1,701.0
pchord,15,x,10,0,constrained_first_half,0,,1,319.0
pchord,15,x,10,0,constrained_first_half,0,,1,785.0
pchord,15,x,10,0,constrained_first_half,0,,1,188.0
pchord,15,x,10,0,constrained_first_half,0,,1,512.0
pchord,15,x,10,0,constrained_first_half,0,,1,554.0
pchord,15,x,10,0,constrained_first_half,0,,1,481.0
pchord,15,x,10,0,constrained_first_half,0,,1,1075.0
pchord,15,x,10,0,constrained_first_half,0,,1,461.0
pchord,15,x,10,0,constrained_first_half,0,,1,674.0
pchord,15,x,10,0,constrained_first_half,0,,1,500.0
pchord,15,x,10,0,constrained_first_half,0,,1,836.0
pchord,15,x,10,0,constrained_first_half,0,,1,550.0
pchord,15,x,10,0,constrained_first_half,0,,1,298.0
pchord,15,x,10,0,constrained_first_half,0,,1,205.0
pchord,15,x,10,0,constrained_first_half,0,,1,24.0
pchord,15,x,10,0,constrained_first_half,0,,1,379.0
pchord,15,x,10,0,constrained_first_half,0,,1,644.0
pchord,15,x,10,0,constrained_first_half,1,94.0,0,
pchord,15,x,10,0,constrained_first_half,0,,1,120.0
pchord,15,x,10,0,constrained_first_half,0,,1,247.0
pchord,15,x,10,0,constrained_first_half,0,,1,826.0
pchord,15,x,10,0,constrained_first_half,0,,1,150.0
pchord,15,x,10,0,constrained_first_half,0,,1,334.0
pchord,15,x,10,0,constrained_first_half,0,,1,1424.0
pchord,15,x,10,0,constrained_first_half,0,,1,744.0
pchord,15,x,10,0,constrained_first_half,0,,1,594.0
pchord,15,x,10,0,constrained_first_half,0,,1,557.0
pchord,15,x,10,0,constrained_first_half,0,,1,497.0
pchord,15,x,10,0,constrained_first_half,0,,1,821.0
pchord,15,x,10,0,constrained_first_half,0,,1,255.0
pchord,15,x,10,0,constrained_first_half,1,89.0,0,
pchord,15,x,10,0,constrained_first_half,0,,1,756.0
pchord,15,x,10,0,constrained_first_half,1,109.0,0,
pchord,15,x,10,0,constrained_first_half,0,,1,828.0
pchord,15,x,10,0,constrained_first_half,0,,1,503.0
pchord,15,x,10,0,constrained_first_half,0,,1,230.0
pchord,15,x,10,0,constrained_first_half,1,71.0,0,
pchord,15,x,10,0,constrained_first_half,0,,1,228.0
pchord,15,x,10,0,constrained_first_half,0,,1,914.0
pchord,15,x,10,0,constrained_first_half,0,,1,1664.0
pchord,15,x,10,0,constrained_first_half,0,,1,253.0
pchord,15,x,10,0,constrained_first_half,0,,1,604.0
pchord,15,x,10,0,constrained_first_half,0,,1,549.0
pchord,15,x,10,0,constrained_first_half,0,,1,510.0
pchord,15,x,10,0,constrained_first_half,0,,1,281.0
pchord,15,x,10,0,constrained_first_half,0,,1,306.0
pchord,15,x,10,0,constrained_first_half,0,,1,229.0
pchord,15,x,10,0,constrained_first_half,0,,1,311.0
pchord,15,x,10,0,constrained_first_half,0,,1,890.0
pchord,15,x,10,0,constrained_first_half,0,,1,488.0
pchord,15,x,10,0,constrained_first_half,0,,1,750.0
pchord,15,x,10,0,constrained_first_half,0,,1,320.0
pchord,15,x,10,0,constrained_first_half,0,,1,737.0
pchord,15,x,10,0,constrained_first_half,0,,1,676.0
pchord,15,x,10,0,constrained_first_half,0,,1,41.0
pchord,15,x,10,0,constrained_first_half,0,,1,255.0
pchord,15,x,10,0,constrained_first_half,0,,1,374.0
pchord,16,x,10,0,constrained_first_half,0,,1,1335.0
pchord,16,x,10,0,constrained_first_half,0,,1,293.0
pchord,16,x,10,0,constrained_first_half,0,,1,222.0
pchord,16,x,10,0,constrained_first_half,0,,1,1230.0
pchord,16,x,10,0,constrained_first_half,0,,1,178.0
pchord,16,x,10,0,constrained_first_half,0,,1,238.0
pchord,16,x,10,0,constrained_first_half,0,,1,1366.0
pchord,16,x,10,0,constrained_first_half,0,,1,545.0
pchord,16,x,10,0,constrained_first_half,0,,1,517.0
pchord,16,x,10,0,constrained_first_half,0,,1,330.0
pchord,16,x,10,0,constrained_first_half,0,,1,1176.0
pchord,16,x,10,0,constrained_first_half,0,,1,1418.0
pchord,16,x,10,0,constrained_first_half,0,,1,409.0
pchord,16,x,10,0,constrained_first_half,1,121.0,0,
pchord,16,x,10,0,constrained_first_half,0,,1,287.0
pchord,16,x,10,0,constrained_first_half,0,,1,534.0
pchord,16,x,10,0,constrained_first_half,0,,1,1692.0
pchord,16,x,10,0,constrained_first_half,0,,1,1198.0
pchord,16,x,10,0,constrained_first_half,0,,1,235.0
pchord,16,x,10,0,constrained_first_half,0,,1,360.0
pchord,16,x,10,0,constrained_first_half,0,,1,125.0
pchord,16,x,10,0,constrained_first_half,0,,1,1189.0
pchord,16,x,10,0,constrained_first_half,0,,1,1617.0
pchord,16,x,10,0,constrained_first_half,0,,1,828.0
pchord,16,x,10,0,constrained_first_half,0,,1,1648.0
pchord,16,x,10,0,constrained_first_half,0,,1,1308.0
pchord,16,x,10,0,constrained_first_half,0,,1,195.0
pchord,16,x,10,0,constrained_first_half,0,,1,1172.0
pchord,16,x,10,0,constrained_first_half,0,,1,1311.0
pchord,16,x,10,0,constrained_first_half,0,,1,1224.0
pchord,16,x,10,0,constrained_first_half,0,,1,727.0
pchord,16,x,10,0,constrained_first_half,0,,1,615.0
pchord,16,x,10,0,constrained_first_half,0,,1,1354.0
pchord,16,x,10,0,constrained_first_half,0,,1,282.0
pchord,16,x,10,0,constrained_first_half,0,,1,92.0
pchord,16,x,10,0,constrained_first_half,0,,1,1213.0
pchord,16,x,10,0,constrained_first_half,0,,1,1492.0
pchord,16,x,10,0,constrained_first_half,0,,1,1136.0
pchord,16,x,10,0,constrained_first_half,0,,1,1558.0
pchord,16,x,10,0,constrained_first_half,0,,1,483.0
pchord,16,x,10,0,constrained_first_half,0,,1,1111.0
